Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
MSFT,MSFT161021C00062500,62.50,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT161021C00065000,65.00,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT161021C00070000,70.00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT161021C00075000,75.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT170120C00023000,23.00,28.85,28.81267374809438,28.81267374809438,28.812673748093683,28.812673716710034,28.812671509368673,28.812673747964258,28.812673748091523,28.812673748091584
MSFT,MSFT170120C00025000,25.00,27.50,26.81464537836346,26.81464537836346,26.814645378362783,26.814645346979095,26.814643139637766,26.814645378233333,26.814645378360638,26.814645378360613
MSFT,MSFT170120C00030000,30.00,22.20,21.819574454036147,21.819574454036147,21.819574454035482,21.819574422651836,21.819572215310508,21.81957445390605,21.819574454033354,21.819574454033337
MSFT,MSFT170120C00033000,33.00,19.60,18.822531899439767,18.822531899439767,18.82253189943911,18.82253186805546,18.822529660714128,18.822531899309705,18.822531899436978,18.822531899437056
MSFT,MSFT170120C00035000,35.00,18.10,16.824503529708842,16.824503529708842,16.8245035297082,16.824503498324543,16.82450129098322,16.824503529578767,16.824503529706057,16.8245035297061
MSFT,MSFT170120C00038000,38.00,13.90,13.827460975112459,13.827460975112459,13.827460975111839,13.827460943728182,13.827458736386838,13.827460974982406,13.827460975109704,13.827460975106648
MSFT,MSFT170120C00040000,40.00,13.30,11.829432605381536,11.829432605381536,11.829432605380921,11.829432573997263,11.829430366655917,11.829432605251496,11.829432605378786,11.829432605375152
MSFT,MSFT170120C00043000,43.00,10.60,8.83239005078515,8.83239005078515,8.832390050784555,8.832390019400895,8.832387812059558,8.83239005065513,8.83239005078242,8.832390050784348
MSFT,MSFT170120C00045000,45.00,8.10,6.834361681054227,6.834361681054227,6.834361681053639,6.8343616496699795,6.8343594423286484,6.8343616809242205,6.83436168105151,6.834361681053164
MSFT,MSFT170120C00047000,47.00,6.51,4.836333311323304,4.836333311323304,4.836333311322732,4.8363332799390735,4.836331072597736,4.836333311193309,4.836333311320595,4.836333311321662
MSFT,MSFT170120C00050000,50.00,4.50,1.8392907567269186,1.8392907567269186,1.8392907567263628,1.8392907253427038,1.839288518001369,1.8392907565969383,1.839290756724229,1.8392907567243664
MSFT,MSFT170120C00052500,52.50,3.15,3.784675846790222e-09,3.784675846790222e-09,3.5005972880003457e-09,3.428879919600718e-09,2.853139551452216e-09,3.4385766659552868e-09,3.509885369334595e-09,3.784946423824746e-09
MSFT,MSFT170120C00055000,55.00,2.09,3.6741412537471443e-129,3.6741412537471443e-129,1.714713030529966e-151,2.181690545588756e-153,5.78935421901945e-154,2.490509965764382e-153,1.6627701952147495e-151,3.7892964348330783e-129
MSFT,MSFT170120C00057500,57.50,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT170120C00060000,60.00,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT170120C00062500,62.50,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT170120C00065000,65.00,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT170120C00070000,70.00,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT170120C00075000,75.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT170120C00080000,80.00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT180119C00023000,23.00,27.30,28.81267374809438,28.81267374809438,28.812673748093683,28.812673716710034,28.812671509368673,28.812673747964258,28.812673748091523,28.812673748091584
MSFT,MSFT180119C00025000,25.00,27.35,26.81464537836346,26.81464537836346,26.814645378362783,26.814645346979095,26.814643139637766,26.814645378233333,26.814645378360638,26.814645378360613
MSFT,MSFT180119C00030000,30.00,22.33,21.819574454036147,21.819574454036147,21.819574454035482,21.819574422651836,21.819572215310508,21.81957445390605,21.819574454033354,21.819574454033337
MSFT,MSFT180119C00033000,33.00,19.70,18.822531899439767,18.822531899439767,18.82253189943911,18.82253186805546,18.822529660714128,18.822531899309705,18.822531899436978,18.822531899437056
MSFT,MSFT180119C00035000,35.00,17.71,16.824503529708842,16.824503529708842,16.8245035297082,16.824503498324543,16.82450129098322,16.824503529578767,16.824503529706057,16.8245035297061
MSFT,MSFT180119C00038000,38.00,15.15,13.827460975112459,13.827460975112459,13.827460975111839,13.827460943728182,13.827458736386838,13.827460974982406,13.827460975109704,13.827460975106648
MSFT,MSFT180119C00040000,40.00,13.13,11.829432605381536,11.829432605381536,11.829432605380921,11.829432573997263,11.829430366655917,11.829432605251496,11.829432605378786,11.829432605375152
MSFT,MSFT180119C00042000,42.00,11.56,9.831404235650611,9.831404235650611,9.831404235650012,9.831404204266349,9.831401996925013,9.831404235520585,9.831404235647877,9.831404235647124
MSFT,MSFT180119C00045000,45.00,10.40,6.834361681054227,6.834361681054227,6.834361681053639,6.8343616496699795,6.8343594423286484,6.8343616809242205,6.83436168105151,6.834361681053164
MSFT,MSFT180119C00047000,47.00,8.35,4.836333311323304,4.836333311323304,4.836333311322732,4.8363332799390735,4.836331072597736,4.836333311193309,4.836333311320595,4.836333311321662
MSFT,MSFT180119C00050000,50.00,6.65,1.8392907567269186,1.8392907567269186,1.8392907567263628,1.8392907253427038,1.839288518001369,1.8392907565969383,1.839290756724229,1.8392907567243664
MSFT,MSFT180119C00052500,52.50,5.45,3.784675846790222e-09,3.784675846790222e-09,3.5005972880003457e-09,3.428879919600718e-09,2.853139551452216e-09,3.4385766659552868e-09,3.509885369334595e-09,3.784946423824746e-09
MSFT,MSFT180119C00055000,55.00,4.36,3.6741412537471443e-129,3.6741412537471443e-129,1.714713030529966e-151,2.181690545588756e-153,5.78935421901945e-154,2.490509965764382e-153,1.6627701952147495e-151,3.7892964348330783e-129
MSFT,MSFT180119C00057500,57.50,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT180119C00060000,60.00,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT180119C00062500,62.50,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT180119C00065000,65.00,1.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT180119C00070000,70.00,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT180119C00075000,75.00,0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,MSFT180119C00080000,80.00,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160610C00050000,50.00,3.60,3.489290756726913,3.489290756726913,3.489290756726387,3.4892907243339923,3.489288602609348,3.4892907566104223,3.4892907567239777,3.489290756724565
NKE,NKE160610C00052500,52.50,1.20,0.991755294563259,0.991755294563259,0.9917552945627455,0.9917552621703504,0.991753140445709,0.9917552944467836,0.9917552945604491,0.9917552945593147
NKE,NKE160610C00053000,53.00,0.91,0.4922490054749916,0.4922490054749916,0.4922489838860673,0.4922489598816563,0.49224672152444393,0.4922489937779733,0.4922489842858965,0.4922490054971657
NKE,NKE160610C00053500,53.50,0.61,0.04554506876873398,0.04554506876873398,0.045557621026321125,0.045552892435694985,0.045182680583167434,0.04555847311074372,0.04555554861253327,0.04554506486466155
NKE,NKE160610C00054000,54.00,0.36,5.662115770339071e-07,5.662115770339071e-07,5.503993493329042e-07,5.41231446510949e-07,4.6772046637319e-07,5.424668176917654e-07,5.504021897882599e-07,5.662287827573353e-07
NKE,NKE160610C00054500,54.50,0.23,4.0130589847172935e-18,4.0130589847172935e-18,2.4721976179738162e-18,2.219935840454804e-18,1.4129016666990545e-18,2.234792674865495e-18,2.4601293662526756e-18,4.0147939095217774e-18
NKE,NKE160610C00055000,55.00,0.12,7.862887818906408e-36,7.862887818906408e-36,7.0654208247054765e-37,4.872716745470264e-37,2.1305638783579125e-37,4.94580403699424e-37,7.01791192290707e-37,7.879330558185969e-36
NKE,NKE160610C00055500,55.50,0.11,5.003916722638132e-60,5.003916722638132e-60,1.6976075577238543e-63,6.164693681855245e-64,1.979965402677564e-64,6.566392421298805e-64,1.7781439827964176e-63,5.035941727081522e-60
NKE,NKE160610C00056000,56.00,0.06,1.4183166605683375e-90,1.4183166605683375e-90,9.949747921204453e-100,1.1841516540065463e-100,2.4710435882585155e-101,1.2181910860976042e-100,9.69478233877943e-100,1.439821352380938e-90
NKE,NKE160610C00056500,56.50,0.03,2.5479949351131916e-127,2.5479949351131916e-127,1.2564298554853548e-148,1.006216652749472e-150,1.5297659376854686e-151,1.1141256404095387e-150,1.2942400600618908e-148,2.6255485073178127e-127
NKE,NKE160610C00057000,57.00,0.02,4.1587480209810714e-170,4.1587480209810714e-170,3.569394372060776e-222,2.1603550664834758e-229,4.9155356269202954e-228,2.9318904290932388e-229,4.130074853171727e-222,4.384585043973198e-170
NKE,NKE160610C00057500,57.50,0.04,8.815065569784109e-219,8.815065569784109e-219,0.0,0.0,0.0,0.0,0.0,9.595501605231013e-219
NKE,NKE160610C00058000,58.00,0.06,3.4451890947204976e-273,3.4451890947204976e-273,0.0,0.0,0.0,0.0,0.0,3.907513350842824e-273
NKE,NKE160610C00058500,58.50,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160610C00059000,59.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160610C00059500,59.50,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160610C00060000,60.00,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160610C00060500,60.50,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160610C00061000,61.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160610C00061500,61.50,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160610C00062000,62.00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160610C00062500,62.50,0.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160610C00063000,63.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160610C00064500,64.50,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160610C00065000,65.00,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160610C00065500,65.50,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160610C00068000,68.00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160617C00050000,50.00,4.50,3.489290756726913,3.489290756726913,3.489290756726387,3.4892907243339923,3.489288602609348,3.4892907566104223,3.4892907567239777,3.489290756724565
NKE,NKE160617C00051000,51.00,3.55,2.4902765718614512,2.4902765718614512,2.490276571860931,2.490276539468534,2.4902744177438927,2.4902765717449675,2.490276571858567,2.4902765718602162
NKE,NKE160617C00051500,51.50,3.37,1.9907694794287205,1.9907694794287205,1.9907694794282011,1.9907694470358048,1.9907673253111642,1.99076947931224,1.9907694794258608,1.990769479426901
NKE,NKE160617C00052500,52.50,2.28,0.991755294563259,0.991755294563259,0.9917552945627455,0.9917552621703504,0.991753140445709,0.9917552944467836,0.9917552945604491,0.9917552945593147
NKE,NKE160617C00053000,53.00,1.22,0.4922490054749916,0.4922490054749916,0.4922489838860673,0.4922489598816563,0.49224672152444393,0.4922489937779733,0.4922489842858965,0.4922490054971657
NKE,NKE160617C00053500,53.50,0.90,0.04554506876873398,0.04554506876873398,0.045557621026321125,0.045552892435694985,0.045182680583167434,0.04555847311074372,0.04555554861253327,0.04554506486466155
NKE,NKE160617C00054000,54.00,0.67,5.662115770339071e-07,5.662115770339071e-07,5.503993493329042e-07,5.41231446510949e-07,4.6772046637319e-07,5.424668176917654e-07,5.504021897882599e-07,5.662287827573353e-07
NKE,NKE160617C00054500,54.50,0.58,4.0130589847172935e-18,4.0130589847172935e-18,2.4721976179738162e-18,2.219935840454804e-18,1.4129016666990545e-18,2.234792674865495e-18,2.4601293662526756e-18,4.0147939095217774e-18
NKE,NKE160617C00055000,55.00,0.31,7.862887818906408e-36,7.862887818906408e-36,7.0654208247054765e-37,4.872716745470264e-37,2.1305638783579125e-37,4.94580403699424e-37,7.01791192290707e-37,7.879330558185969e-36
NKE,NKE160617C00055500,55.50,0.24,5.003916722638132e-60,5.003916722638132e-60,1.6976075577238543e-63,6.164693681855245e-64,1.979965402677564e-64,6.566392421298805e-64,1.7781439827964176e-63,5.035941727081522e-60
NKE,NKE160617C00056000,56.00,0.14,1.4183166605683375e-90,1.4183166605683375e-90,9.949747921204453e-100,1.1841516540065463e-100,2.4710435882585155e-101,1.2181910860976042e-100,9.69478233877943e-100,1.439821352380938e-90
NKE,NKE160617C00056500,56.50,0.21,2.5479949351131916e-127,2.5479949351131916e-127,1.2564298554853548e-148,1.006216652749472e-150,1.5297659376854686e-151,1.1141256404095387e-150,1.2942400600618908e-148,2.6255485073178127e-127
NKE,NKE160617C00057000,57.00,0.06,4.1587480209810714e-170,4.1587480209810714e-170,3.569394372060776e-222,2.1603550664834758e-229,4.9155356269202954e-228,2.9318904290932388e-229,4.130074853171727e-222,4.384585043973198e-170
NKE,NKE160617C00057500,57.50,0.03,8.815065569784109e-219,8.815065569784109e-219,0.0,0.0,0.0,0.0,0.0,9.595501605231013e-219
NKE,NKE160617C00058000,58.00,0.04,3.4451890947204976e-273,3.4451890947204976e-273,0.0,0.0,0.0,0.0,0.0,3.907513350842824e-273
NKE,NKE160617C00058500,58.50,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160617C00059000,59.00,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160617C00059500,59.50,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160617C00060000,60.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160617C00060500,60.50,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160617C00061000,61.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160617C00062000,62.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160617C00062500,62.50,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160617C00065000,65.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160617C00066500,66.50,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160617C00067500,67.50,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160617C00070000,70.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160624C00052000,52.00,3.10,1.4912623869959898,1.4912623869959898,1.491262386995474,1.491262354603079,1.4912602328784375,1.4912623868795105,1.4912623869931552,1.491262386991895
NKE,NKE160624C00053000,53.00,1.76,0.4922490054749916,0.4922490054749916,0.4922489838860673,0.4922489598816563,0.49224672152444393,0.4922489937779733,0.4922489842858965,0.4922490054971657
NKE,NKE160624C00053500,53.50,1.47,0.04554506876873398,0.04554506876873398,0.045557621026321125,0.045552892435694985,0.045182680583167434,0.04555847311074372,0.04555554861253327,0.04554506486466155
NKE,NKE160624C00054000,54.00,1.22,5.662115770339071e-07,5.662115770339071e-07,5.503993493329042e-07,5.41231446510949e-07,4.6772046637319e-07,5.424668176917654e-07,5.504021897882599e-07,5.662287827573353e-07
NKE,NKE160624C00054500,54.50,0.95,4.0130589847172935e-18,4.0130589847172935e-18,2.4721976179738162e-18,2.219935840454804e-18,1.4129016666990545e-18,2.234792674865495e-18,2.4601293662526756e-18,4.0147939095217774e-18
NKE,NKE160624C00055000,55.00,0.69,7.862887818906408e-36,7.862887818906408e-36,7.0654208247054765e-37,4.872716745470264e-37,2.1305638783579125e-37,4.94580403699424e-37,7.01791192290707e-37,7.879330558185969e-36
NKE,NKE160624C00055500,55.50,0.66,5.003916722638132e-60,5.003916722638132e-60,1.6976075577238543e-63,6.164693681855245e-64,1.979965402677564e-64,6.566392421298805e-64,1.7781439827964176e-63,5.035941727081522e-60
NKE,NKE160624C00056000,56.00,0.44,1.4183166605683375e-90,1.4183166605683375e-90,9.949747921204453e-100,1.1841516540065463e-100,2.4710435882585155e-101,1.2181910860976042e-100,9.69478233877943e-100,1.439821352380938e-90
NKE,NKE160624C00056500,56.50,0.35,2.5479949351131916e-127,2.5479949351131916e-127,1.2564298554853548e-148,1.006216652749472e-150,1.5297659376854686e-151,1.1141256404095387e-150,1.2942400600618908e-148,2.6255485073178127e-127
NKE,NKE160624C00057000,57.00,0.27,4.1587480209810714e-170,4.1587480209810714e-170,3.569394372060776e-222,2.1603550664834758e-229,4.9155356269202954e-228,2.9318904290932388e-229,4.130074853171727e-222,4.384585043973198e-170
NKE,NKE160624C00057500,57.50,0.21,8.815065569784109e-219,8.815065569784109e-219,0.0,0.0,0.0,0.0,0.0,9.595501605231013e-219
NKE,NKE160624C00058000,58.00,0.25,3.4451890947204976e-273,3.4451890947204976e-273,0.0,0.0,0.0,0.0,0.0,3.907513350842824e-273
NKE,NKE160624C00058500,58.50,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160624C00059000,59.00,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160624C00059500,59.50,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160624C00060000,60.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160624C00060500,60.50,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160624C00061000,61.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160624C00061500,61.50,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160624C00062000,62.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160624C00062500,62.50,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160624C00063000,63.00,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160624C00063500,63.50,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160624C00064500,64.50,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160624C00065000,65.00,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160701C00051500,51.50,3.79,1.9907694794287205,1.9907694794287205,1.9907694794282011,1.9907694470358048,1.9907673253111642,1.99076947931224,1.9907694794258608,1.990769479426901
NKE,NKE160701C00052500,52.50,4.10,0.991755294563259,0.991755294563259,0.9917552945627455,0.9917552621703504,0.991753140445709,0.9917552944467836,0.9917552945604491,0.9917552945593147
NKE,NKE160701C00053000,53.00,2.09,0.4922490054749916,0.4922490054749916,0.4922489838860673,0.4922489598816563,0.49224672152444393,0.4922489937779733,0.4922489842858965,0.4922490054971657
NKE,NKE160701C00053500,53.50,1.81,0.04554506876873398,0.04554506876873398,0.045557621026321125,0.045552892435694985,0.045182680583167434,0.04555847311074372,0.04555554861253327,0.04554506486466155
NKE,NKE160701C00054000,54.00,1.59,5.662115770339071e-07,5.662115770339071e-07,5.503993493329042e-07,5.41231446510949e-07,4.6772046637319e-07,5.424668176917654e-07,5.504021897882599e-07,5.662287827573353e-07
NKE,NKE160701C00054500,54.50,1.66,4.0130589847172935e-18,4.0130589847172935e-18,2.4721976179738162e-18,2.219935840454804e-18,1.4129016666990545e-18,2.234792674865495e-18,2.4601293662526756e-18,4.0147939095217774e-18
NKE,NKE160701C00055000,55.00,1.10,7.862887818906408e-36,7.862887818906408e-36,7.0654208247054765e-37,4.872716745470264e-37,2.1305638783579125e-37,4.94580403699424e-37,7.01791192290707e-37,7.879330558185969e-36
NKE,NKE160701C00055500,55.50,1.20,5.003916722638132e-60,5.003916722638132e-60,1.6976075577238543e-63,6.164693681855245e-64,1.979965402677564e-64,6.566392421298805e-64,1.7781439827964176e-63,5.035941727081522e-60
NKE,NKE160701C00056000,56.00,0.88,1.4183166605683375e-90,1.4183166605683375e-90,9.949747921204453e-100,1.1841516540065463e-100,2.4710435882585155e-101,1.2181910860976042e-100,9.69478233877943e-100,1.439821352380938e-90
NKE,NKE160701C00056500,56.50,1.09,2.5479949351131916e-127,2.5479949351131916e-127,1.2564298554853548e-148,1.006216652749472e-150,1.5297659376854686e-151,1.1141256404095387e-150,1.2942400600618908e-148,2.6255485073178127e-127
NKE,NKE160701C00057000,57.00,0.64,4.1587480209810714e-170,4.1587480209810714e-170,3.569394372060776e-222,2.1603550664834758e-229,4.9155356269202954e-228,2.9318904290932388e-229,4.130074853171727e-222,4.384585043973198e-170
NKE,NKE160701C00057500,57.50,0.43,8.815065569784109e-219,8.815065569784109e-219,0.0,0.0,0.0,0.0,0.0,9.595501605231013e-219
NKE,NKE160701C00058000,58.00,0.53,3.4451890947204976e-273,3.4451890947204976e-273,0.0,0.0,0.0,0.0,0.0,3.907513350842824e-273
NKE,NKE160701C00058500,58.50,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160701C00059000,59.00,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160701C00059500,59.50,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160701C00060000,60.00,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160701C00060500,60.50,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160701C00061000,61.00,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160701C00061500,61.50,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160701C00062000,62.00,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160701C00062500,62.50,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160701C00063000,63.00,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160701C00064500,64.50,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160701C00065000,65.00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160701C00067000,67.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160708C00052000,52.00,3.55,1.4912623869959898,1.4912623869959898,1.491262386995474,1.491262354603079,1.4912602328784375,1.4912623868795105,1.4912623869931552,1.491262386991895
NKE,NKE160708C00053000,53.00,3.90,0.4922490054749916,0.4922490054749916,0.4922489838860673,0.4922489598816563,0.49224672152444393,0.4922489937779733,0.4922489842858965,0.4922490054971657
NKE,NKE160708C00053500,53.50,1.88,0.04554506876873398,0.04554506876873398,0.045557621026321125,0.045552892435694985,0.045182680583167434,0.04555847311074372,0.04555554861253327,0.04554506486466155
NKE,NKE160708C00054000,54.00,1.82,5.662115770339071e-07,5.662115770339071e-07,5.503993493329042e-07,5.41231446510949e-07,4.6772046637319e-07,5.424668176917654e-07,5.504021897882599e-07,5.662287827573353e-07
NKE,NKE160708C00054500,54.50,1.65,4.0130589847172935e-18,4.0130589847172935e-18,2.4721976179738162e-18,2.219935840454804e-18,1.4129016666990545e-18,2.234792674865495e-18,2.4601293662526756e-18,4.0147939095217774e-18
NKE,NKE160708C00055000,55.00,1.29,7.862887818906408e-36,7.862887818906408e-36,7.0654208247054765e-37,4.872716745470264e-37,2.1305638783579125e-37,4.94580403699424e-37,7.01791192290707e-37,7.879330558185969e-36
NKE,NKE160708C00055500,55.50,1.46,5.003916722638132e-60,5.003916722638132e-60,1.6976075577238543e-63,6.164693681855245e-64,1.979965402677564e-64,6.566392421298805e-64,1.7781439827964176e-63,5.035941727081522e-60
NKE,NKE160708C00056000,56.00,0.92,1.4183166605683375e-90,1.4183166605683375e-90,9.949747921204453e-100,1.1841516540065463e-100,2.4710435882585155e-101,1.2181910860976042e-100,9.69478233877943e-100,1.439821352380938e-90
NKE,NKE160708C00056500,56.50,0.73,2.5479949351131916e-127,2.5479949351131916e-127,1.2564298554853548e-148,1.006216652749472e-150,1.5297659376854686e-151,1.1141256404095387e-150,1.2942400600618908e-148,2.6255485073178127e-127
NKE,NKE160708C00057000,57.00,0.92,4.1587480209810714e-170,4.1587480209810714e-170,3.569394372060776e-222,2.1603550664834758e-229,4.9155356269202954e-228,2.9318904290932388e-229,4.130074853171727e-222,4.384585043973198e-170
NKE,NKE160708C00057500,57.50,0.50,8.815065569784109e-219,8.815065569784109e-219,0.0,0.0,0.0,0.0,0.0,9.595501605231013e-219
NKE,NKE160708C00058000,58.00,0.46,3.4451890947204976e-273,3.4451890947204976e-273,0.0,0.0,0.0,0.0,0.0,3.907513350842824e-273
NKE,NKE160708C00060000,60.00,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160708C00060500,60.50,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160708C00061500,61.50,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160708C00062000,62.00,0.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160708C00062500,62.50,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160708C00063000,63.00,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160708C00065000,65.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160715C00032500,32.50,25.96,20.97203899187249,20.97203899187249,20.97203899187186,20.972038959479455,20.97203683775484,20.97203899175589,20.972038991868676,20.972038991869645
NKE,NKE160715C00035000,35.00,22.65,18.474503529708837,18.474503529708837,18.474503529708215,18.47450349731581,18.47450137559119,18.47450352959227,18.474503529705157,18.474503529706006
NKE,NKE160715C00040000,40.00,18.90,13.479432605381529,13.479432605381529,13.479432605380946,13.479432572988552,13.479430451263902,13.47943260526498,13.479432605378097,13.479432605376696
NKE,NKE160715C00045000,45.00,9.70,8.48436168105422,8.48436168105422,8.484361681053668,8.484361648661272,8.484359526936629,8.484361680937706,8.48436168105103,8.484361681052485
NKE,NKE160715C00047500,47.50,6.35,5.986826218890568,5.986826218890568,5.986826218890027,5.9868261864976295,5.98682406477299,5.986826218774063,5.986826218887507,5.98682621888608
NKE,NKE160715C00050000,50.00,4.30,3.489290756726913,3.489290756726913,3.489290756726387,3.4892907243339923,3.489288602609348,3.4892907566104223,3.4892907567239777,3.489290756724565
NKE,NKE160715C00052500,52.50,2.66,0.991755294563259,0.991755294563259,0.9917552945627455,0.9917552621703504,0.991753140445709,0.9917552944467836,0.9917552945604491,0.9917552945593147
